date,class,latitude,longitude,confidence
13/05/2020,0.0,-27.07324241124593,153.14643841979233,0.890191
13/05/2020,0.0,-27.074155837891087,153.14745524668865,0.867148
13/05/2020,0.0,-27.072526616397198,153.14453131861907,0.50266
13/05/2020,0.0,-27.06323819213189,153.14267157311838,0.758169
13/05/2020,0.0,-27.062169320699905,153.14168551302325,0.837214
13/05/2020,0.0,-27.06056113299503,153.1382686382269,0.735277
13/05/2020,0.0,-27.06151547792078,153.14005477975385,0.557835
13/05/2020,0.0,-27.070270328918973,153.13923109010415,0.675314
13/05/2020,0.0,-27.070558390059684,153.13980316071388,0.817882
13/05/2020,0.0,-27.069785624608002,153.13864302193588,0.831926
13/05/2020,0.0,-27.07168187090043,153.1395227878004,0.733734
13/05/2020,0.0,-27.0717594475688,153.1398153665182,0.698352
13/05/2020,0.0,-27.071314877339542,153.14086874988172,0.812757
13/05/2020,0.0,-27.065089238024882,153.1332642839049,0.763387
13/05/2020,0.0,-27.065813385030623,153.13278287193768,0.821308
13/05/2020,0.0,-27.066069293504125,153.1337220206789,0.846317
13/05/2020,0.0,-27.06763184430682,153.1358417481905,0.760796
13/05/2020,0.0,-27.068119797293388,153.13641214715128,0.867075
13/05/2020,0.0,-27.066965122525417,153.13481226472123,0.685299
13/05/2020,1.0,-27.06010610249251,153.13365119582616,0.857948
13/05/2020,1.0,-27.055544301754775,153.13037298048758,0.90483
13/05/2020,1.0,-27.10393205269293,153.16888964927313,0.786916
24/05/2020,0.0,-27.04286452841621,153.12983968594057,0.809426
24/05/2020,0.0,-27.04210117048831,153.13062432413415,0.763177
24/05/2020,0.0,-27.04363908618501,153.13066108200485,0.874991
24/05/2020,0.0,-27.040893347852176,153.12906924051904,0.815434
24/05/2020,0.0,-27.072023232124042,153.15232977297896,0.880564
24/05/2020,0.0,-27.071464559589423,153.15157497214815,0.866601
24/05/2020,0.0,-27.073142772408936,153.14620569140249,0.857882
24/05/2020,0.0,-27.074128576325286,153.14728251657854,0.7484
24/05/2020,0.0,-27.07989862132602,153.15591803654286,0.539921
24/05/2020,1.0,-27.06929672632154,153.14282528453674,0.691881
24/05/2020,1.0,-27.113938165847383,153.17046345921986,0.60202
28/05/2020,0.0,-27.043314547441618,153.1301351315747,0.831942
28/05/2020,0.0,-27.043947901354304,153.13080890663562,0.840233
28/05/2020,0.0,-27.042407432152306,153.13077498123369,0.663078
28/05/2020,0.0,-27.042679510270506,153.12945947159233,0.587569
28/05/2020,0.0,-27.04118993767586,153.12930746838381,0.889388
28/05/2020,0.0,-27.076265430554308,153.15448891117308,0.879989
28/05/2020,0.0,-27.076347656868933,153.15536090940714,0.656391
28/05/2020,0.0,-27.0774714121205,153.1556272207689,0.816863
28/05/2020,0.0,-27.073222091670353,153.14643933946002,0.88578
28/05/2020,0.0,-27.07199773349383,153.15264749871272,0.845535
28/05/2020,0.0,-27.071395262318315,153.15186704059096,0.847741
28/05/2020,0.0,-27.071069995095705,153.1513035509032,0.884436
28/05/2020,0.0,-27.068092734131934,153.1363869003337,0.869943
28/05/2020,0.0,-27.067609109265607,153.13583888509285,0.848472
28/05/2020,0.0,-27.071311432496618,153.14092310725204,0.861671
28/05/2020,0.0,-27.07051355282532,153.13977851831027,0.848395
28/05/2020,0.0,-27.070134914508166,153.1392183164042,0.7301
28/05/2020,0.0,-27.06979079028838,153.13861139636458,0.804854
28/05/2020,0.0,-27.061991300948034,153.14156224254978,0.798351
28/05/2020,1.0,-27.113949431013342,153.16481349091188,0.62639
28/05/2020,1.0,-27.093017108602087,153.157681675772,0.869583
01/06/2020,0.0,-27.042258357854152,153.13089201693055,0.678661
01/06/2020,0.0,-27.04388263728513,153.13090429959203,0.847627
01/06/2020,0.0,-27.041137653587793,153.12935940047444,0.759852
01/06/2020,0.0,-27.077456565539457,153.15569596316035,0.765537
01/06/2020,0.0,-27.076293363784874,153.15547431103985,0.607116
01/06/2020,0.0,-27.07557691405207,153.1542781504859,0.667404
01/06/2020,0.0,-27.080395136519346,153.15697777642606,0.609769
01/06/2020,0.0,-27.071214024217994,153.15145833692702,0.866199
01/06/2020,0.0,-27.071570770202268,153.1519815762518,0.874386
01/06/2020,0.0,-27.07219115792195,153.15279566366604,0.872099
01/06/2020,0.0,-27.074121612388417,153.14746998219894,0.755161
01/06/2020,0.0,-27.073224637293023,153.14643839088683,0.896116
01/06/2020,0.0,-27.072499509919925,153.14455095292257,0.78623
01/06/2020,0.0,-27.067629438210428,153.13582787796454,0.847711
01/06/2020,0.0,-27.06809896062706,153.13641018359462,0.797081
01/06/2020,0.0,-27.069773087410375,153.13862787764293,0.872158
01/06/2020,0.0,-27.070256687974236,153.13924683211528,0.855074
01/06/2020,0.0,-27.070556226699303,153.13981581458106,0.848518
01/06/2020,0.0,-27.07123192804022,153.14097567178277,0.881568
01/06/2020,0.0,-27.071759705421385,153.13955314226453,0.736768
01/06/2020,0.0,-27.06250153131464,153.14223213313687,0.751563
01/06/2020,0.0,-27.06213880069163,153.14173085860318,0.819437
01/06/2020,0.0,-27.060636385998162,153.1383443574752,0.861805
01/06/2020,0.0,-27.060532401884526,153.13878921131575,0.751279
01/06/2020,0.0,-27.06150959824673,153.1400724183623,0.661991
01/06/2020,0.0,-27.065112867421668,153.1333389216111,0.772267
01/06/2020,0.0,-27.062572544423837,153.13086359100103,0.800948
01/06/2020,0.0,-27.112274937560525,153.18261327502924,0.801766
07/06/2020,0.0,-27.06240268743689,153.141923432009,0.851329
07/06/2020,0.0,-27.061435390764483,153.13979233715494,0.839939
07/06/2020,0.0,-27.060402484662436,153.13846933233944,0.887779
07/06/2020,0.0,-27.06051623879782,153.13804447805984,0.88859
07/06/2020,0.0,-27.06237714266258,153.13695481388982,0.658002
07/06/2020,0.0,-27.06969374730686,153.13835396333818,0.840562
07/06/2020,0.0,-27.07046702195503,153.13947149015178,0.867037
07/06/2020,0.0,-27.070135502410526,153.1389072473878,0.857146
07/06/2020,0.0,-27.071125566147018,153.14059777797453,0.877125
07/06/2020,0.0,-27.07173824742024,153.13973537615686,0.806879
07/06/2020,0.0,-27.071692196726787,153.13935387242202,0.692416
07/06/2020,0.0,-27.064405167755037,153.13163878623337,0.835453
07/06/2020,0.0,-27.064974175082735,153.13291550512955,0.883938
07/06/2020,0.0,-27.06579575743886,153.13262526938325,0.901587
07/06/2020,0.0,-27.066880347102153,153.13456382382944,0.868569
07/06/2020,0.0,-27.067530879500907,153.13556832254662,0.900031
07/06/2020,0.0,-27.0679753680036,153.13614881642675,0.891332
07/06/2020,0.0,-27.081888073612784,153.15733540003998,0.874027
07/06/2020,0.0,-27.080278898982364,153.15681825131566,0.836331
07/06/2020,0.0,-27.080940615805524,153.15697427878183,0.857238
07/06/2020,0.0,-27.07725063809166,153.15549958118513,0.880229
07/06/2020,0.0,-27.076080044323646,153.15523667854143,0.836924
07/06/2020,0.0,-27.076593338803466,153.15545648925743,0.81161
07/06/2020,0.0,-27.078961022343037,153.15532243869075,0.872879
07/06/2020,0.0,-27.07787692893086,153.15631583939378,0.876354
07/06/2020,0.0,-27.078695177124512,153.1564980562032,0.871537
07/06/2020,0.0,-27.07204067284158,153.1446252457254,0.765331
07/06/2020,0.0,-27.073188556348253,153.14613199658243,0.875668
07/06/2020,0.0,-27.074080710835762,153.14718868862678,0.852396
07/06/2020,0.0,-27.072053695440868,153.15233438184262,0.902141
07/06/2020,0.0,-27.071502127107582,153.1515349928786,0.881073
07/06/2020,0.0,-27.071159127423613,153.15105767859131,0.873482
07/06/2020,0.0,-27.07076211853924,153.15074742639402,0.827791
07/06/2020,0.0,-27.06959700575303,153.14873312743006,0.539018
07/06/2020,0.0,-27.032163941703683,153.1023871342021,0.860494
07/06/2020,0.0,-27.030011058222048,153.098806454113,0.82052
07/06/2020,0.0,-27.039393396813335,153.1293191194502,0.8791
07/06/2020,0.0,-27.04088205093275,153.1290778919711,0.865144
07/06/2020,0.0,-27.04010435367718,153.12838602401536,0.83545
07/06/2020,0.0,-27.043610318566202,153.1306567932126,0.893461
07/06/2020,0.0,-27.042639304250642,153.13152102227323,0.871419
07/06/2020,0.0,-27.043523909534116,153.13163836478316,0.795192
07/06/2020,0.0,-27.042072809273307,153.1306271258327,0.86147
07/06/2020,0.0,-27.042529834611855,153.12930522525653,0.864021
07/06/2020,0.0,-27.04284335831055,153.1298458047961,0.897751
07/06/2020,0.0,-27.04733391216855,153.13216411374145,0.812963
07/06/2020,1.0,-27.053098647261542,153.13462741892522,0.841472
07/06/2020,1.0,-27.078422912213668,153.15294248651037,0.9112
07/06/2020,1.0,-27.079783821857106,153.1513677312562,0.899103
07/06/2020,1.0,-27.10170455824255,153.16146110008452,0.916761
07/06/2020,1.0,-27.029983139897872,153.09882407390452,0.746339
14/06/2020,0.0,-27.043948660748697,153.1308300590886,0.894732
14/06/2020,0.0,-27.043936972044953,153.13163344138115,0.848708
14/06/2020,0.0,-27.043281489712285,153.13019369903398,0.889585
14/06/2020,0.0,-27.042706581043042,153.12947462723125,0.820231
14/06/2020,0.0,-27.042414223953855,153.13075797462116,0.847932
14/06/2020,0.0,-27.042961927338485,153.13158856104369,0.873701
14/06/2020,0.0,-27.040433811933077,153.12868273248662,0.804889
14/06/2020,0.0,-27.047872855359962,153.13222323127226,0.714324
14/06/2020,0.0,-27.070621944016274,153.13973327524943,0.759876
14/06/2020,0.0,-27.07028388224388,153.1392184949161,0.502429
14/06/2020,0.0,-27.062539981819917,153.14217382767947,0.850379
14/06/2020,0.0,-27.062221816786135,153.141663834225,0.861286
14/06/2020,0.0,-27.06152513632394,153.14004703679916,0.724814
14/06/2020,0.0,-27.060533605597886,153.1387183663158,0.855432
14/06/2020,0.0,-27.06060718050937,153.1382606275482,0.8095
14/06/2020,0.0,-27.06250266969566,153.13375560821856,0.822495
14/06/2020,0.0,-27.065197604195244,153.13323690812055,0.680149
14/06/2020,0.0,-27.065919293835577,153.13299435250138,0.688808
14/06/2020,0.0,-27.080421383171657,153.15692031587974,0.858073
14/06/2020,0.0,-27.081156790040495,153.15708947492638,0.816403
14/06/2020,0.0,-27.082087475606595,153.1574188934417,0.834506
14/06/2020,0.0,-27.07741849647339,153.15602144715407,0.85916
14/06/2020,0.0,-27.07747646320231,153.15565465081696,0.885654
14/06/2020,0.0,-27.07630707055116,153.1553230415003,0.86516
14/06/2020,0.0,-27.076765506889657,153.1556215176837,0.761703
14/06/2020,0.0,-27.078905889259588,153.15656720930107,0.512224
14/06/2020,0.0,-27.073255953563265,153.14643844126263,0.579488
14/06/2020,0.0,-27.074149949952915,153.14744909214465,0.79325
14/06/2020,0.0,-27.07214416751039,153.14506032067803,0.681123
14/06/2020,0.0,-27.071328547846576,153.15133746541588,0.893275
14/06/2020,0.0,-27.070935264518006,153.15105454078105,0.772973
14/06/2020,0.0,-27.071652943843777,153.15192033771,0.87499
14/06/2020,0.0,-27.07229449538287,153.15273056845035,0.853969
14/06/2020,0.0,-27.06966434090444,153.14909061582287,0.844584
23/06/2020,0.0,-27.032135005278153,153.10242269278115,0.849467
23/06/2020,0.0,-27.02996222639325,153.09886878855835,0.765116
23/06/2020,0.0,-27.043606055510857,153.13068561678324,0.884457
23/06/2020,0.0,-27.042846836011655,153.1298557364413,0.83812
23/06/2020,0.0,-27.04251158469369,153.12936097402388,0.808039
23/06/2020,0.0,-27.042082406646934,153.13077460069195,0.854728
23/06/2020,0.0,-27.04012279112831,153.12843674664825,0.778831
23/06/2020,0.0,-27.04737614521808,153.1323688594956,0.563159
23/06/2020,0.0,-27.060339682740114,153.1385204758878,0.619737
23/06/2020,0.0,-27.060496109744978,153.13824300820266,0.820005
23/06/2020,0.0,-27.061416710305558,153.13984949858127,0.852056
23/06/2020,0.0,-27.062045480071664,153.14138345272625,0.867588
23/06/2020,0.0,-27.069673204745214,153.13837814645586,0.79629
23/06/2020,0.0,-27.070423504282758,153.13953816309535,0.798699
23/06/2020,0.0,-27.070124638774065,153.13895650537327,0.827752
23/06/2020,0.0,-27.07105697510731,153.1407516547074,0.823038
23/06/2020,0.0,-27.07194159516428,153.13952743797077,0.794933
23/06/2020,0.0,-27.071813530846544,153.13990872667995,0.775793
23/06/2020,0.0,-27.066827213440835,153.13463057898502,0.809574
23/06/2020,0.0,-27.067493099037588,153.13560122264516,0.870922
23/06/2020,0.0,-27.067990232748162,153.13618087633958,0.852517
23/06/2020,0.0,-27.06436859088339,153.13183357588233,0.866445
23/06/2020,0.0,-27.06553517778543,153.1342823565626,0.722289
23/06/2020,0.0,-27.06569393867247,153.13318423809667,0.865978
23/06/2020,0.0,-27.064913830670573,153.13296018687058,0.892696
23/06/2020,0.0,-27.078663304981824,153.1566122577407,0.775132
23/06/2020,0.0,-27.079149515530037,153.15670371573918,0.78129
23/06/2020,0.0,-27.07757015514531,153.15588596835713,0.887608
23/06/2020,0.0,-27.077200188213133,153.15557768209595,0.882249
23/06/2020,0.0,-27.07603624918423,153.15529395791373,0.881575
23/06/2020,0.0,-27.07653874897192,153.15553988981776,0.877398
23/06/2020,0.0,-27.082380137051498,153.1553162798041,0.810885
23/06/2020,0.0,-27.07324264312696,153.14621145508784,0.824857
23/06/2020,0.0,-27.074160769837558,153.14725419278835,0.871087
23/06/2020,0.0,-27.06948846848473,153.14891451746004,0.76216
23/06/2020,0.0,-27.0697358555913,153.14933842928448,0.797589
23/06/2020,0.0,-27.071963382038497,153.15248758746148,0.889489
23/06/2020,0.0,-27.071514913853207,153.1515844938117,0.891087
23/06/2020,0.0,-27.07117040647558,153.15109249537701,0.874969
23/06/2020,0.0,-27.070691742073638,153.15082225578806,0.559518
23/06/2020,1.0,-27.030429121604126,153.10629424148507,0.827822
23/06/2020,1.0,-27.11474809799397,153.17669988826506,0.793697
28/06/2020,0.0,-27.04238965748764,153.13077988368212,0.852358
28/06/2020,0.0,-27.04330185090653,153.13013490540516,0.804667
28/06/2020,0.0,-27.04269304955229,153.12946705488028,0.58577
28/06/2020,0.0,-27.043940683438706,153.13082827161935,0.86769
28/06/2020,0.0,-27.043170501347557,153.13181944594584,0.852458
28/06/2020,0.0,-27.047850334630333,153.13217278457927,0.562234
28/06/2020,0.0,-27.07051249722022,153.1397948156245,0.858443
28/06/2020,0.0,-27.071284339640204,153.14092646882472,0.782237
28/06/2020,0.0,-27.060412216277896,153.13820794854635,0.807663
28/06/2020,0.0,-27.06196638453956,153.14147474381332,0.790745
28/06/2020,0.0,-27.067632820122608,153.13582662422283,0.735996
28/06/2020,0.0,-27.068107230642124,153.13640421074462,0.880357
28/06/2020,0.0,-27.06654979415317,153.13541687459556,0.553865
28/06/2020,0.0,-27.065550126169587,153.132803670776,0.636141
28/06/2020,0.0,-27.065183998394755,153.1333034577044,0.691513
28/06/2020,0.0,-27.064578395001472,153.132131889219,0.79518
28/06/2020,0.0,-27.06307384951282,153.13061741084132,0.82013
28/06/2020,0.0,-27.07740453098156,153.15564225447858,0.817187
28/06/2020,0.0,-27.077715875260235,153.15576467020557,0.822323
28/06/2020,0.0,-27.076685984908497,153.15558291466823,0.775459
28/06/2020,0.0,-27.07635083443904,153.1553196064574,0.769198
28/06/2020,0.0,-27.078770452443067,153.15658214736152,0.514867
28/06/2020,0.0,-27.079311990093153,153.15673420215634,0.518042
28/06/2020,0.0,-27.0811534203933,153.15706960903717,0.514945
28/06/2020,0.0,-27.07326951327806,153.14641828246405,0.846492
28/06/2020,0.0,-27.074081003459803,153.1474502871911,0.862238
28/06/2020,0.0,-27.071306046764143,153.1513192774889,0.668488
28/06/2020,0.0,-27.071984683974275,153.15262657539907,0.771005
03/07/2020,0.0,-27.047511465598316,153.1324900220634,0.833794
03/07/2020,0.0,-27.046174579574522,153.13282119411323,0.782137
03/07/2020,0.0,-27.043666824124497,153.1308681310554,0.857773
03/07/2020,0.0,-27.043053085912913,153.1318675201633,0.851151
03/07/2020,0.0,-27.04253727067394,153.1295027967868,0.85384
03/07/2020,0.0,-27.042908170578098,153.1302414779019,0.854079
03/07/2020,0.0,-27.042150059895103,153.13084273880557,0.791525
03/07/2020,0.0,-27.031974554693473,153.12114471566895,0.731901
03/07/2020,0.0,-27.060558521024266,153.13833575713016,0.868738
03/07/2020,0.0,-27.060414203848605,153.13876763977842,0.870464
03/07/2020,0.0,-27.05968099496189,153.13811628913513,0.753164
03/07/2020,0.0,-27.06205333830977,153.14170428154804,0.878424
03/07/2020,0.0,-27.061445944631927,153.14006779738702,0.857422
03/07/2020,0.0,-27.070459366663936,153.13979264232447,0.842608
03/07/2020,0.0,-27.070168772314236,153.13921647225672,0.874719
03/07/2020,0.0,-27.06974275662874,153.1386278463163,0.872331
03/07/2020,0.0,-27.071783411885587,153.13955317538154,0.736884
03/07/2020,0.0,-27.07186467756229,153.13991635219628,0.777817
03/07/2020,0.0,-27.071128610228357,153.1409138973455,0.832932
03/07/2020,0.0,-27.069388387571085,153.14089659306367,0.816499
03/07/2020,0.0,-27.067353060914392,153.136634106969,0.830861
03/07/2020,0.0,-27.06799790757486,153.13641200494618,0.878144
03/07/2020,0.0,-27.067530392076502,153.13584163137855,0.856759
03/07/2020,0.0,-27.066117259585486,153.13455408693454,0.555577
03/07/2020,0.0,-27.0668584705505,153.13481970631295,0.766364
03/07/2020,0.0,-27.06492673959277,153.1332517192399,0.852404
03/07/2020,0.0,-27.0654030792131,153.1328168268467,0.723744
03/07/2020,0.0,-27.06492871585059,153.13114902120452,0.674436
03/07/2020,0.0,-27.0643878479195,153.13217805063744,0.808058
03/07/2020,0.0,-27.063437258995453,153.13060396638517,0.822893
03/07/2020,0.0,-27.081911324250072,153.15750942296677,0.851566
03/07/2020,0.0,-27.08142261129046,153.15742741990772,0.854924
03/07/2020,0.0,-27.080286357487942,153.15696205027137,0.862089
03/07/2020,0.0,-27.080977268640417,153.15715730053876,0.854653
03/07/2020,0.0,-27.078908014908556,153.1563100224912,0.889679
03/07/2020,0.0,-27.07874327732842,153.1566620170171,0.804634
03/07/2020,0.0,-27.077302006423263,153.1557328944739,0.848893
03/07/2020,0.0,-27.07767155695008,153.15603598001078,0.875819
03/07/2020,0.0,-27.07801313272002,153.15561283704102,0.842609
03/07/2020,0.0,-27.07664527251951,153.15565633748602,0.735769
03/07/2020,0.0,-27.075009869454295,153.14845787834327,0.723055
03/07/2020,0.0,-27.07409937869647,153.14745206923104,0.838031
03/07/2020,0.0,-27.0731747044006,153.1464307690497,0.819122
03/07/2020,0.0,-27.06983559816653,153.14962600175411,0.854162
03/07/2020,0.0,-27.06952311034553,153.14908637468636,0.758405
03/07/2020,0.0,-27.07111094320518,153.1513976883809,0.851068
03/07/2020,0.0,-27.07077271798587,153.15107953673947,0.84671
03/07/2020,0.0,-27.071430345268453,153.15191152556176,0.879586
03/07/2020,0.0,-27.07208794906972,153.1527501437383,0.873576
03/07/2020,1.0,-27.07772952746995,153.15327873115308,0.907471
03/07/2020,1.0,-27.075271683711055,153.15085958189593,0.896388
03/07/2020,1.0,-27.081465045883977,153.15584042352538,0.740978
03/07/2020,1.0,-27.09010744873226,153.15499405585146,0.911974
03/07/2020,1.0,-27.032323812003504,153.10503031467834,0.706509
03/07/2020,1.0,-27.037768655436675,153.12175588303865,0.89323
03/07/2020,1.0,-27.05873884638258,153.12307335257785,0.6634
07/07/2020,0.0,-27.032111288767926,153.10245291907336,0.631155
07/07/2020,0.0,-27.03197612390442,153.10207850538544,0.663226
07/07/2020,0.0,-27.029960531072902,153.09888202023896,0.577521
07/07/2020,0.0,-27.04359885604337,153.13069175629127,0.888877
07/07/2020,0.0,-27.04298900306247,153.13160512532494,0.860225
07/07/2020,0.0,-27.043801383898575,153.1317997606763,0.747711
07/07/2020,0.0,-27.042069408987025,153.13064508200978,0.821702
07/07/2020,0.0,-27.042828067802606,153.1299070748551,0.870142
07/07/2020,0.0,-27.0424967743381,153.1293584376029,0.815822
07/07/2020,0.0,-27.040093747149864,153.1284583216563,0.563225
07/07/2020,0.0,-27.047311742357934,153.1321709914138,0.790591
07/07/2020,0.0,-27.06747052984224,153.13559951172797,0.764346
07/07/2020,0.0,-27.067907835456865,153.13619001908725,0.754579
07/07/2020,0.0,-27.07039192196363,153.1395211924244,0.875633
07/07/2020,0.0,-27.070086216032774,153.13894944163476,0.869638
07/07/2020,0.0,-27.069661674020345,153.13844620884424,0.848616
07/07/2020,0.0,-27.071597461061188,153.13928063040055,0.766331
07/07/2020,0.0,-27.0717595826744,153.13968551193256,0.779984
07/07/2020,0.0,-27.071081498860487,153.14062640875568,0.810593
07/07/2020,0.0,-27.0629637718853,153.13067080988392,0.870152
07/07/2020,0.0,-27.06522540933123,153.13247963008564,0.836033
07/07/2020,0.0,-27.064834758645695,153.1329547364958,0.865482
07/07/2020,0.0,-27.064258400421703,153.13199536309423,0.839191
07/07/2020,0.0,-27.060317097575098,153.13854061581029,0.64418
07/07/2020,0.0,-27.060453770456682,153.13813236184077,0.79737
07/07/2020,0.0,-27.061763901463145,153.14081949546568,0.802179
07/07/2020,0.0,-27.061968137891476,153.14141675732452,0.871213
07/07/2020,0.0,-27.061381143624914,153.13986501479783,0.829798
07/07/2020,0.0,-27.08090970100961,153.15702387822006,0.710109
07/07/2020,0.0,-27.081342746204953,153.15731607370918,0.756034
07/07/2020,0.0,-27.076027568523234,153.15527077882993,0.769107
07/07/2020,0.0,-27.076559981282454,153.15553519153366,0.750716
07/07/2020,0.0,-27.075278331864894,153.15486018966195,0.816092
07/07/2020,0.0,-27.07916311390035,153.15664699704564,0.808123
07/07/2020,0.0,-27.078657232177893,153.1565366115256,0.767539
07/07/2020,0.0,-27.07760658337801,153.15585434082905,0.831865
07/07/2020,0.0,-27.073585161743445,153.14675277612707,0.803483
07/07/2020,0.0,-27.073983028585506,153.1472478146918,0.857207
07/07/2020,0.0,-27.0731343340265,153.14618109228925,0.535362
07/07/2020,0.0,-27.069448722638473,153.1488879990024,0.815629
07/07/2020,0.0,-27.06970467938793,153.1493620278976,0.857794
07/07/2020,0.0,-27.0710562113563,153.15113286655176,0.847394
07/07/2020,0.0,-27.070691757880358,153.15080712771592,0.530161
07/07/2020,0.0,-27.071399334860704,153.1516249986065,0.862134
07/07/2020,0.0,-27.071976556622037,153.15243796690805,0.861998
07/07/2020,1.0,-27.076745316957343,153.15084170408394,0.567247
07/07/2020,1.0,-27.06361275978171,153.1359579210986,0.713695
16/07/2020,0.0,-27.047836694793126,153.1322733565159,0.666311
16/07/2020,0.0,-27.04266935002223,153.12946054200415,0.764131
16/07/2020,0.0,-27.04232372734893,153.13080833345256,0.812525
16/07/2020,0.0,-27.043327174223773,153.13175913236876,0.867134
16/07/2020,0.0,-27.04323987607956,153.1302106627129,0.860265
16/07/2020,0.0,-27.043915193960093,153.1308428929351,0.879009
16/07/2020,0.0,-27.064444040538646,153.13242292689495,0.798349
16/07/2020,0.0,-27.06550858222691,153.1328742209076,0.795811
16/07/2020,0.0,-27.065083696008415,153.13330910676734,0.856606
16/07/2020,0.0,-27.06810626307663,153.1364011027822,0.854873
16/07/2020,0.0,-27.067605730594003,153.13583071734791,0.878684
16/07/2020,0.0,-27.0697766242654,153.13861653901102,0.808783
16/07/2020,0.0,-27.070231949955843,153.13923608998746,0.667148
16/07/2020,0.0,-27.071759711486713,153.13955314409782,0.755667
16/07/2020,0.0,-27.071270831698058,153.1409011057073,0.849437
16/07/2020,0.0,-27.060601705356497,153.13832020834926,0.880688
16/07/2020,0.0,-27.059683080502285,153.13811628969535,0.835917
16/07/2020,0.0,-27.063803909911947,153.14304070065754,0.838987
16/07/2020,0.0,-27.06217099557741,153.14169780980637,0.861552
16/07/2020,0.0,-27.06149448881489,153.1400547449689,0.789543
16/07/2020,0.0,-27.055530050628352,153.13553511758735,0.828214
16/07/2020,0.0,-27.082019690217383,153.1574836399169,0.838653
16/07/2020,0.0,-27.08155741078863,153.1573911313383,0.818943
16/07/2020,0.0,-27.08116102068198,153.15708569543784,0.809893
16/07/2020,0.0,-27.080395176062574,153.15694468336565,0.867938
16/07/2020,0.0,-27.078887238486246,153.1565974441809,0.8236
16/07/2020,0.0,-27.079403412313464,153.15672392652107,0.868257
16/07/2020,0.0,-27.077836742937322,153.15591517927464,0.897465
16/07/2020,0.0,-27.07745612104205,153.1556725856784,0.890686
16/07/2020,0.0,-27.076320534322512,153.15539869267585,0.848455
16/07/2020,0.0,-27.076728243652397,153.1556318641307,0.813737
16/07/2020,0.0,-27.07210243819066,153.14465180025408,0.830822
16/07/2020,0.0,-27.072133303819726,153.14509245337487,0.725534
16/07/2020,0.0,-27.073258746885596,153.14643128893562,0.834591
16/07/2020,0.0,-27.074118251313177,153.14743804319139,0.864103
16/07/2020,0.0,-27.069947203773246,153.14962461706983,0.861872
16/07/2020,0.0,-27.06963554508662,153.14910948501043,0.815911
16/07/2020,0.0,-27.072290669551663,153.15274474308296,0.911759
16/07/2020,0.0,-27.07164997119193,153.1519231665526,0.891163
16/07/2020,0.0,-27.071273450148354,153.15140830508147,0.880648
16/07/2020,0.0,-27.070898287979066,153.15109483193072,0.785221
16/07/2020,1.0,-27.080322998391363,153.15485955823982,0.578259
16/07/2020,1.0,-27.076515849826777,153.15013411667357,0.555835
16/07/2020,1.0,-27.04920649390261,153.13196829325642,0.90665
16/07/2020,1.0,-27.10024734880689,153.1877698621584,0.923137
31/07/2020,0.0,-27.06042201321294,153.13814745046724,0.883524
31/07/2020,0.0,-27.06197573397907,153.1414389854765,0.873287
31/07/2020,0.0,-27.061358554871305,153.13988314015302,0.752112
31/07/2020,0.0,-27.0702564186597,153.13917308268356,0.860723
31/07/2020,0.0,-27.069797499524157,153.13857437832266,0.809002
31/07/2020,0.0,-27.07125943796624,153.14086488958827,0.854365
31/07/2020,0.0,-27.071587779227293,153.13929466696553,0.701629
31/07/2020,0.0,-27.071769755098703,153.13966283072475,0.595565
31/07/2020,0.0,-27.065203135458013,153.1332066590112,0.903933
31/07/2020,0.0,-27.06567625194011,153.1323449612007,0.839259
31/07/2020,0.0,-27.063964446621,153.1322597480254,0.857842
31/07/2020,0.0,-27.064766222543994,153.13157995890907,0.834834
31/07/2020,0.0,-27.06502428887179,153.13122571071784,0.687042
31/07/2020,0.0,-27.066939051928216,153.13479948526697,0.841566
31/07/2020,0.0,-27.067660769454818,153.13581294743472,0.889053
31/07/2020,0.0,-27.068163269055688,153.13632896360951,0.87531
31/07/2020,0.0,-27.077850457200803,153.15576391063462,0.898461
31/07/2020,0.0,-27.07747014111588,153.15562721514036,0.883784
31/07/2020,0.0,-27.076320749495615,153.15520201796033,0.883048
31/07/2020,0.0,-27.076723156479552,153.1555161892327,0.806258
31/07/2020,0.0,-27.082014722315606,153.15738710969111,0.856625
31/07/2020,0.0,-27.081167016623372,153.15702518284166,0.864159
31/07/2020,0.0,-27.081427353104978,153.15734752727917,0.885119
31/07/2020,0.0,-27.080342994221404,153.15514704989488,0.844182
31/07/2020,0.0,-27.08034533554501,153.1568514692577,0.890159
31/07/2020,0.0,-27.07939632619297,153.15662840788764,0.896951
31/07/2020,0.0,-27.078838178867784,153.15656759634527,0.864543
31/07/2020,0.0,-27.07331231958458,153.14635860841082,0.86903
31/07/2020,0.0,-27.07410640372103,153.14743802769047,0.855008
31/07/2020,0.0,-27.074378328768617,153.14802839751195,0.549121
31/07/2020,0.0,-27.072092721856546,153.14504512284557,0.699667
31/07/2020,0.0,-27.06973042645876,153.14942872387826,0.878629
31/07/2020,0.0,-27.071975607738665,153.15253346497542,0.895307
31/07/2020,0.0,-27.07104089082357,153.15121605468653,0.903361
31/07/2020,0.0,-27.071381405793264,153.15176537935668,0.883254
31/07/2020,0.0,-27.043947097065246,153.1307616430502,0.87951
31/07/2020,0.0,-27.0431623274007,153.1309006307767,0.829189
31/07/2020,0.0,-27.043315448114715,153.13007463392876,0.860359
31/07/2020,0.0,-27.042326187737725,153.13076637494402,0.870975
