date,class,latitude,longitude,confidence
20/05/2018,0.0,-27.491490674880616,153.4014388442553,0.809018
20/05/2018,0.0,-27.490819658947984,153.40153359400395,0.735128
20/05/2018,0.0,-27.490891476322258,153.40187076646302,0.788241
20/05/2018,0.0,-27.490451336751015,153.40217352954795,0.811097
20/05/2018,0.0,-27.490102774440224,153.40212573252407,0.837945
20/05/2018,0.0,-27.489644971207856,153.40151414713782,0.882574
20/05/2018,0.0,-27.489484236495187,153.40207539745154,0.793085
20/05/2018,0.0,-27.492192824898574,153.4047025013603,0.821658
20/05/2018,0.0,-27.50757065844958,153.40551743598354,0.898787
20/05/2018,0.0,-27.506562686902388,153.40317492668333,0.893299
20/05/2018,0.0,-27.505901070036266,153.40265236639854,0.887341
20/05/2018,0.0,-27.505952109157377,153.40417029757526,0.810874
20/05/2018,0.0,-27.507176536187956,153.4046063100837,0.836775
20/05/2018,0.0,-27.506867460647648,153.4040198750081,0.866725
20/05/2018,0.0,-27.517015282308552,153.40850908625285,0.892631
20/05/2018,0.0,-27.51691447607314,153.40419517129106,0.868005
20/05/2018,0.0,-27.485972818265434,153.3513623309231,0.898936
20/05/2018,0.0,-27.48536237384323,153.35178555347568,0.882412
20/05/2018,0.0,-27.48766738744026,153.35130506888154,0.873916
20/05/2018,0.0,-27.48712021361525,153.3511372544622,0.867663
20/05/2018,0.0,-27.488165415378894,153.35082359598601,0.900357
20/05/2018,0.0,-27.47179530550223,153.3596809395782,0.725601
20/05/2018,0.0,-27.47642322301617,153.36391588092238,0.846209
20/05/2018,0.0,-27.482809189972123,153.3645005680581,0.796362
20/05/2018,0.0,-27.46929580992488,153.34809463024615,0.703163
20/05/2018,0.0,-27.520894242106237,153.35180457122303,0.875146
20/05/2018,0.0,-27.505362229543543,153.36286157636093,0.860976
20/05/2018,0.0,-27.504830790477882,153.36218307354116,0.887245
20/05/2018,0.0,-27.503925318585598,153.36115405161402,0.895041
20/05/2018,0.0,-27.50433734931765,153.36153791411786,0.888434
20/05/2018,0.0,-27.504102670453467,153.36227844990913,0.862303
20/05/2018,0.0,-27.503655564033615,153.36236811033797,0.77154
20/05/2018,0.0,-27.50324848023147,153.36268569333188,0.519702
20/05/2018,0.0,-27.50295685862576,153.36286887429299,0.866281
20/05/2018,0.0,-27.503627054083054,153.36291473714903,0.866912
20/05/2018,0.0,-27.503082213230098,153.36412788317713,0.853512
20/05/2018,0.0,-27.502856578959456,153.36367153832148,0.860643
20/05/2018,0.0,-27.50263872966585,153.3649858871883,0.861505
20/05/2018,0.0,-27.50360862687527,153.36478263701892,0.896037
20/05/2018,0.0,-27.504536698041456,153.36331352841327,0.837687
20/05/2018,0.0,-27.504732458239022,153.36397384683374,0.712973
20/05/2018,0.0,-27.503881516583068,153.36400046913735,0.848728
20/05/2018,0.0,-27.50429149468765,153.3642989164129,0.874347
20/05/2018,0.0,-27.503768579175723,153.36349229644838,0.847125
20/05/2018,0.0,-27.50481423018114,153.3649574705412,0.886061
20/05/2018,0.0,-27.505846499483432,153.36409806283316,0.90462
20/05/2018,0.0,-27.50326641671305,153.36617868160056,0.863765
20/05/2018,0.0,-27.502994414335657,153.3666238917651,0.81113
20/05/2018,0.0,-27.50250676233057,153.36667733055933,0.840297
20/05/2018,0.0,-27.502318296167427,153.36625243023198,0.827283
20/05/2018,0.0,-27.502710476596462,153.3658114160996,0.866299
20/05/2018,0.0,-27.50130992330312,153.36863240796788,0.615639
20/05/2018,0.0,-27.50173064758104,153.3682826246668,0.775371
20/05/2018,0.0,-27.501990347876873,153.36737039482156,0.732794
20/05/2018,0.0,-27.50181765488063,153.3670632502798,0.721088
20/05/2018,0.0,-27.50261036172295,153.36847158799753,0.796276
20/05/2018,0.0,-27.502743856486315,153.36759785060968,0.869808
20/05/2018,0.0,-27.501932475995368,153.370046826708,0.679139
20/05/2018,0.0,-27.508670102542006,153.35586344170324,0.900484
20/05/2018,0.0,-27.509088513029475,153.355015425302,0.676031
20/05/2018,0.0,-27.505552777900412,153.35659662416626,0.892267
20/05/2018,0.0,-27.505407926703423,153.35730519362727,0.884402
20/05/2018,0.0,-27.506169955281596,153.35718806181532,0.84919
20/05/2018,0.0,-27.50544968281902,153.35587396409258,0.843694
20/05/2018,0.0,-27.50717830572504,153.35639588735984,0.85453
20/05/2018,0.0,-27.50511367305819,153.3588419215689,0.895226
20/05/2018,0.0,-27.5057904610468,153.35895802188261,0.892428
20/05/2018,0.0,-27.5056569650878,153.35821342794492,0.873401
20/05/2018,0.0,-27.504861797993247,153.35805138550404,0.895018
20/05/2018,0.0,-27.506442843718325,153.3580337282765,0.858817
20/05/2018,0.0,-27.506890949562795,153.35755867718333,0.739181
20/05/2018,0.0,-27.507375790064824,153.35859202959162,0.882457
20/05/2018,0.0,-27.50685191762266,153.3621773508115,0.911654
20/05/2018,0.0,-27.506566886203448,153.36307530093123,0.906356
20/05/2018,0.0,-27.506451964284633,153.35974799996904,0.881305
20/05/2018,0.0,-27.507371668316804,153.36018762679896,0.888882
20/05/2018,0.0,-27.50592026474835,153.36112639246622,0.835443
20/05/2018,0.0,-27.50576415089223,153.36160048048515,0.886164
20/05/2018,0.0,-27.505140237761847,153.36132886955727,0.898041
20/05/2018,0.0,-27.50598446446204,153.3605229163492,0.837918
20/05/2018,0.0,-27.505378426850843,153.36053802762498,0.868327
20/05/2018,0.0,-27.50560364039181,153.35985344269474,0.869793
20/05/2018,0.0,-27.504677175648222,153.3600639952362,0.87158
20/05/2018,0.0,-27.504328731084062,153.35996510236038,0.795086
20/05/2018,0.0,-27.504813591742636,153.35967717420488,0.875691
20/05/2018,0.0,-27.504141574580576,153.36033466982786,0.832916
20/05/2018,0.0,-27.504709499673858,153.36065543908967,0.875498
20/05/2018,0.0,-27.50434140012708,153.35899280729984,0.621495
20/05/2018,0.0,-27.51462391286706,153.3732664734281,0.857482
20/05/2018,0.0,-27.514711327207525,153.38160225261043,0.843534
20/05/2018,0.0,-27.515636883408344,153.38126940566917,0.730742
20/05/2018,0.0,-27.517983257521095,153.38240335964002,0.594943
20/05/2018,0.0,-27.515840988575004,153.3870435920683,0.733327
20/05/2018,0.0,-27.507845762155657,153.38540575905165,0.589456
20/05/2018,0.0,-27.507658593095815,153.38575630921292,0.775266
20/05/2018,0.0,-27.50879412885844,153.38479880492278,0.718582
20/05/2018,0.0,-27.507744883160168,153.37774912997463,0.840496
20/05/2018,0.0,-27.50653377516763,153.3799135858791,0.724567
20/05/2018,0.0,-27.50082539153006,153.37608727571956,0.816428
20/05/2018,0.0,-27.500889809059984,153.37382675997065,0.791315
20/05/2018,0.0,-27.49845327029784,153.3775408690528,0.839987
20/05/2018,0.0,-27.49252769711346,153.38655867919368,0.837772
20/05/2018,0.0,-27.4904955603666,153.38612252082171,0.781526
20/05/2018,0.0,-27.484970203017298,153.37366467724118,0.721495
20/05/2018,0.0,-27.486710230563027,153.3755856767727,0.820711
20/05/2018,0.0,-27.511043696645846,153.2706125683831,0.836666
20/05/2018,0.0,-27.51269561205904,153.27128963477153,0.883558
20/05/2018,0.0,-27.511537994151816,153.27353814362513,0.787359
20/05/2018,0.0,-27.512383086105448,153.27398758106776,0.859769
20/05/2018,0.0,-27.51362321464622,153.2730224101927,0.842116
20/05/2018,0.0,-27.513364733395274,153.27577177099363,0.859368
20/05/2018,0.0,-27.510355573219275,153.27508747201685,0.856775
20/05/2018,0.0,-27.508846122608713,153.2782569586142,0.907649
20/05/2018,0.0,-27.506719441924293,153.27856958605796,0.877504
20/05/2018,0.0,-27.51245908500113,153.27960733638616,0.865957
20/05/2018,0.0,-27.51114580559775,153.27946732985347,0.563876
20/05/2018,0.0,-27.513134705907202,153.2820116136794,0.860049
20/05/2018,0.0,-27.5023004133281,153.2779440323213,0.784898
20/05/2018,0.0,-27.515443417483738,153.26308988793417,0.678603
20/05/2018,0.0,-27.487967926908503,153.2765958367169,0.657334
20/05/2018,0.0,-27.488661417634074,153.27600916109375,0.773892
20/05/2018,0.0,-27.48728204272239,153.274623928649,0.839793
20/05/2018,0.0,-27.478993514221376,153.28393547911057,0.828497
20/05/2018,0.0,-27.4980375089988,153.29469615463526,0.558167
20/05/2018,0.0,-27.500782167056194,153.2917962242186,0.851393
20/05/2018,0.0,-27.48839158082177,153.29491627781357,0.86981
20/05/2018,0.0,-27.51093745862334,153.29511021950168,0.82003
20/05/2018,0.0,-27.5051457362468,153.33512477546063,0.866087
20/05/2018,0.0,-27.505827164143675,153.3375311284666,0.895813
20/05/2018,0.0,-27.511807461387452,153.33122932742754,0.847304
20/05/2018,0.0,-27.51390933752919,153.33461404027534,0.889277
20/05/2018,0.0,-27.51558972785912,153.31637502281765,0.783503
20/05/2018,0.0,-27.517363304923798,153.31215486385426,0.847161
20/05/2018,0.0,-27.50169703796578,153.31134651948884,0.814532
20/05/2018,0.0,-27.500770341905085,153.31244618574812,0.803189
20/05/2018,0.0,-27.498928153469805,153.31266750983858,0.712419
20/05/2018,0.0,-27.504443943006677,153.32266011964566,0.804105
20/05/2018,0.0,-27.47038004441435,153.31947582333814,0.638658
20/05/2018,1.0,-27.4816658367792,153.3951792444272,0.900039
20/05/2018,1.0,-27.478457234250552,153.39638625056526,0.925877
20/05/2018,1.0,-27.48527018160525,153.39677600724116,0.873838
20/05/2018,1.0,-27.47228311070306,153.40517847229054,0.884391
20/05/2018,1.0,-27.477007407071394,153.40082683693336,0.913627
20/05/2018,1.0,-27.508312993462386,153.39662370824522,0.909445
20/05/2018,1.0,-27.492526911337148,153.3865368466064,0.540689
20/05/2018,1.0,-27.493507197319776,153.38155474062165,0.887055
20/05/2018,1.0,-27.52960166584476,153.39554800000298,0.8836
20/05/2018,1.0,-27.52902087121121,153.39710007125933,0.887716
20/05/2018,1.0,-27.515469894233142,153.35926709781157,0.917814
20/05/2018,1.0,-27.515851307179002,153.35921850604163,0.500623
20/05/2018,1.0,-27.50969129728718,153.37406804959167,0.923273
20/05/2018,1.0,-27.478032812379304,153.32680293528816,0.869009
20/05/2018,1.0,-27.478752871664444,153.3283262482431,0.910808
20/05/2018,1.0,-27.48284694577594,153.31876872630968,0.924068
20/05/2018,1.0,-27.477015553572464,153.34226961124494,0.942174
20/05/2018,1.0,-27.472469090808623,153.34149549264288,0.929142
20/05/2018,1.0,-27.46844784446162,153.34567994890045,0.920833
20/05/2018,1.0,-27.471797786415003,153.3596818333273,0.854393
20/05/2018,1.0,-27.51479311720199,153.3270652993791,0.919615
20/05/2018,1.0,-27.513571294365374,153.32221287313902,0.92105
20/05/2018,1.0,-27.522821143243863,153.33158368481452,0.917658
20/05/2018,1.0,-27.51685809146742,153.33212634837167,0.922394
20/05/2018,1.0,-27.501683512368565,153.311338887692,0.679304
20/05/2018,1.0,-27.517372254034655,153.31216147129015,0.850207
20/05/2018,1.0,-27.512237016099316,153.28227985701082,0.841908
20/05/2018,1.0,-27.506783307416924,153.27752467235499,0.910653
20/05/2018,1.0,-27.502316575940394,153.29502932451993,0.930465
20/05/2018,1.0,-27.50429796037302,153.29894296137934,0.826778
20/05/2018,1.0,-27.50866486610145,153.30030301463927,0.926475
20/05/2018,1.0,-27.51014837939014,153.3031110683055,0.913108
20/05/2018,1.0,-27.505287465237632,153.30322493460434,0.913971
20/05/2018,1.0,-27.503744373561556,153.28980222523182,0.900776
20/05/2018,1.0,-27.501944030034092,153.28946056102126,0.913815
20/05/2018,1.0,-27.500529593887318,153.28708778920125,0.911154
20/05/2018,1.0,-27.49803299479334,153.29469614261313,0.930869
20/05/2018,1.0,-27.497796048668224,153.292671986401,0.924269
20/05/2018,1.0,-27.492779162818703,153.29490708714445,0.90959
20/05/2018,1.0,-27.466521886562084,153.30206764136184,0.876261
20/05/2018,1.0,-27.47520933982533,153.27767611254833,0.915798
20/05/2018,1.0,-27.473251584988766,153.27942100178433,0.900237
20/05/2018,1.0,-27.478260867372775,153.289131976726,0.874757
20/05/2018,1.0,-27.474993411706286,153.2917984812573,0.914802
20/05/2018,1.0,-27.47900109076883,153.2839280328825,0.837403
20/05/2018,1.0,-27.486560390867705,153.26826961169758,0.857225
02/06/2018,0.0,-27.513855368330645,153.27203195219568,0.829422
02/06/2018,0.0,-27.513466843618023,153.27296591849566,0.713797
02/06/2018,0.0,-27.512832042286334,153.2707688337242,0.551845
02/06/2018,0.0,-27.512336218376074,153.27965259216418,0.822897
02/06/2018,0.0,-27.51098720281367,153.27960127855187,0.850298
02/06/2018,0.0,-27.513049910616036,153.28209292048209,0.828354
02/06/2018,0.0,-27.504029349917307,153.28951822308534,0.811694
02/06/2018,0.0,-27.505930348955474,153.40423097220747,0.805675
02/06/2018,0.0,-27.507208087632964,153.40490386916028,0.667507
02/06/2018,0.0,-27.488591136305722,153.40389431007148,0.579528
02/06/2018,0.0,-27.488362161918527,153.40346830443454,0.548927
02/06/2018,0.0,-27.487857056268293,153.40383088985857,0.668927
02/06/2018,0.0,-27.488246208515946,153.40298198252216,0.591462
02/06/2018,0.0,-27.49099676585212,153.40087115599587,0.543681
02/06/2018,0.0,-27.480618714074406,153.35270806622344,0.830396
02/06/2018,0.0,-27.482110441057134,153.35253440919612,0.856028
02/06/2018,0.0,-27.48398081552422,153.35190263256138,0.81384
02/06/2018,0.0,-27.48467494871478,153.35179579356188,0.662337
02/06/2018,0.0,-27.48666114889462,153.35160746880032,0.529229
02/06/2018,0.0,-27.485536876864035,153.35172536738497,0.596762
02/06/2018,0.0,-27.507042132908918,153.3566915925499,0.610084
02/06/2018,0.0,-27.506870874823115,153.3574655912505,0.699704
02/06/2018,0.0,-27.50383280330158,153.36450242746642,0.665947
02/06/2018,0.0,-27.499203768239372,153.3813484873167,0.702031
04/06/2018,0.0,-27.51370670766733,153.27187971247628,0.766887
04/06/2018,0.0,-27.5133281448753,153.2728259659916,0.78565
04/06/2018,0.0,-27.51369311260531,153.27051729926097,0.742119
04/06/2018,0.0,-27.514268772364414,153.27097169114646,0.823324
04/06/2018,0.0,-27.512650437231617,153.27049500368332,0.673612
04/06/2018,0.0,-27.511772411495993,153.27274066028238,0.688605
04/06/2018,0.0,-27.512250015094473,153.2795004903418,0.753246
04/06/2018,0.0,-27.46966603639204,153.41556098756433,0.749624
04/06/2018,0.0,-27.47019261842997,153.4160791560798,0.766146
04/06/2018,0.0,-27.487645070524767,153.40325310718637,0.505704
04/06/2018,1.0,-27.52382879775243,153.35867102206538,0.739478
21/06/2018,0.0,-27.51176842402141,153.27280140209723,0.745547
21/06/2018,0.0,-27.510826824413225,153.273026898147,0.703714
21/06/2018,0.0,-27.513640395550212,153.27215293678344,0.822635
21/06/2018,0.0,-27.513103501382904,153.2823731993069,0.754656
21/06/2018,0.0,-27.51369558224806,153.28165969154077,0.846767
21/06/2018,0.0,-27.51224159867853,153.27959159853154,0.828091
21/06/2018,0.0,-27.513080212120357,153.27946170198715,0.874756
21/06/2018,0.0,-27.510901938561773,153.27952745762352,0.825179
21/06/2018,0.0,-27.509524857353256,153.27937210349754,0.760299
21/06/2018,0.0,-27.511325679494213,153.27755410787196,0.582987
21/06/2018,0.0,-27.470234468725312,153.4156693960625,0.714617
21/06/2018,1.0,-27.516507224162023,153.335146864191,0.606307
21/06/2018,1.0,-27.527642328126227,153.34467945589452,0.625469
23/06/2018,0.0,-27.51437001304669,153.27200284948157,0.761549
23/06/2018,0.0,-27.513719477360514,153.27227462879293,0.799606
23/06/2018,0.0,-27.51448965876829,153.27313941434204,0.868656
23/06/2018,0.0,-27.51185275616744,153.27295349519324,0.738668
23/06/2018,0.0,-27.512427909610807,153.27486425941942,0.703209
23/06/2018,0.0,-27.510929023426094,153.27952753419632,0.685256
23/06/2018,0.0,-27.511393028785992,153.27773653895824,0.580607
23/06/2018,0.0,-27.51313617021703,153.27960904573683,0.713338
23/06/2018,0.0,-27.513184446227434,153.28252528018658,0.693103
23/06/2018,0.0,-27.479642388320034,153.35322499312423,0.7976
23/06/2018,0.0,-27.48017349498755,153.35312039800465,0.72534
23/06/2018,0.0,-27.480349723683798,153.35257098036496,0.747084
23/06/2018,0.0,-27.484291298617503,153.3516189211337,0.70789
23/06/2018,0.0,-27.48228506314502,153.35242868114665,0.586989
23/06/2018,0.0,-27.48264425934739,153.36542719168384,0.762076
23/06/2018,0.0,-27.506041170917545,153.35888289903303,0.61752
23/06/2018,0.0,-27.48131010668485,153.32571748452594,0.705351
23/06/2018,0.0,-27.468576894549813,153.4175001854037,0.70931
23/06/2018,0.0,-27.468985737816634,153.41663635232132,0.807348
23/06/2018,0.0,-27.46962883784294,153.4159252216581,0.632466
23/06/2018,0.0,-27.47145249270515,153.41591688511437,0.731133
23/06/2018,0.0,-27.47052160388752,153.41474436781746,0.636712
23/06/2018,0.0,-27.490319175159257,153.40104586710257,0.682682
23/06/2018,0.0,-27.49098336988502,153.40082049684867,0.735034
23/06/2018,0.0,-27.48960418749629,153.40144241907493,0.72951
23/06/2018,0.0,-27.488778941107018,153.40217153924382,0.679187
23/06/2018,0.0,-27.488435792206047,153.40269967868431,0.635432
23/06/2018,0.0,-27.48765537032576,153.40320380168896,0.577389
23/06/2018,0.0,-27.51473879678127,153.40901273273388,0.747844
23/06/2018,1.0,-27.524035387091885,153.35320304496486,0.723737
23/06/2018,1.0,-27.516724569211863,153.32919360754124,0.639892
23/06/2018,1.0,-27.471959097597715,153.34169223765463,0.518658
23/06/2018,1.0,-27.504451452187485,153.29211411847515,0.81416
13/07/2018,0.0,-27.51228301185733,153.2796220789209,0.777087
13/07/2018,0.0,-27.510928902257664,153.2795882789339,0.597422
13/07/2018,0.0,-27.51420225108955,153.27330558670388,0.729367
13/07/2018,0.0,-27.479981294390207,153.35308182539433,0.762835
13/07/2018,0.0,-27.47939262472301,153.35346105105262,0.677531
13/07/2018,0.0,-27.478448774311317,153.3539868589002,0.778616
13/07/2018,0.0,-27.476619353586024,153.35449072219322,0.631591
13/07/2018,0.0,-27.483301463442874,153.3521282360601,0.614201
13/07/2018,0.0,-27.47257516176397,153.35437150819683,0.540972
13/07/2018,0.0,-27.490346128866694,153.40109151252395,0.75712
13/07/2018,0.0,-27.49080553315702,153.40144242741823,0.592089
13/07/2018,0.0,-27.514991723226643,153.40588163075344,0.656078
14/07/2018,0.0,-27.5124480514468,153.2783536088048,0.797964
14/07/2018,0.0,-27.512305554179218,153.27963394585512,0.776367
14/07/2018,0.0,-27.508686190025216,153.27832964050515,0.756495
14/07/2018,0.0,-27.509712273483746,153.27852206988408,0.507472
14/07/2018,0.0,-27.509403211077913,153.27732146665562,0.805107
14/07/2018,0.0,-27.510956040540595,153.2795593552646,0.790253
14/07/2018,0.0,-27.509439156910926,153.27966045604455,0.779634
14/07/2018,0.0,-27.51320232652352,153.28261139242633,0.774192
14/07/2018,0.0,-27.509010294327876,153.27054684292506,0.561056
14/07/2018,0.0,-27.507577431596566,153.2692220435781,0.641898
14/07/2018,0.0,-27.51399307490474,153.27129471887304,0.874598
14/07/2018,0.0,-27.512785863441138,153.27138600035144,0.832545
